,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
9,1057.9842857142858,859.5229411764707,927.584,587.8262068965516,609.9886567164178,461.0220930232561,620.2843518518522,496.5409917355374,710.4171929824561,665.8922448979592,690.04,692.6610810810811,772.7857142857143,709.2416000000001,593.5425,998.9067857142857,579.1174603174604,967.2405780346827,765.9445901639352,932.623762376238,1151.8003773584906,764.3446808510638,980.1874074074075,522.6221052631579,950.4822222222222,655.6084615384615,1057.6983333333335,909.6903571428572,1055.2739682539684,812.8944385026745,723.969767441861,685.2906306306309,676.4021428571428,986.0783673469386,774.7868571428571,1163.692,699.3369230769232,1057.6046153846153,775.3378723404256,919.2570588235294,726.7806060606063,515.9612871287133,722.3424347826098,1156.448703703704,1052.5106666666666,701.414,1152.6361111111114,754.9126666666667,822.8841379310345,569.9680000000001,930.000425531915,818.1075000000001,965.4221212121212,710.9294949494956,702.1795141700414,948.9763779527564,807.1441509433962,1092.037619047619,1007.335,954.2316666666667,929.7254545454546,1257.9544444444446,732.7290625,980.2410169491527,913.6264788732395,883.8570526315797,739.2302962962972,906.5985714285717,1205.0852631578948,1047.9027777777778,1110.7574193548385,653.6942857142858,932.8876923076924,368.3021428571428,1129.8494339622641,1021.2971875000001,806.7733333333334,1242.402125000001,839.7742857142866,961.4242990654209,808.1832786885248,860.0199999999999,686.0123809523809,1354.3286956521738,883.9074285714287,1496.3741935483872,938.9332075471697,923.2652830188679,898.0769767441861,853.5541666666671,762.523963963965,823.9231932773113,949.7496875000002,748.5655,1122.8962962962962,647.2540740740741
10,1081.8373913043476,870.6341935483872,841.8184615384616,550.1315789473684,776.8014492753624,439.63623529411785,500.18125523012594,489.9275675675676,881.7043636363637,616.6635294117648,1073.649677419355,933.2933333333334,957.3941176470589,569.5418181818181,675.4765384615384,992.7040625,923.9794202898552,940.3696385542174,661.480312500001,1047.685178571429,863.3063492063493,816.1163636363636,772.9069230769231,626.300909090909,893.8766666666667,1196.200740740741,944.9316,778.3063636363638,1026.8009836065573,723.7039306358386,823.6419531250009,724.3255284552846,696.1623333333334,1263.9466666666667,659.7661538461539,714.5274999999999,1015.4018181818183,981.9278260869565,965.1515254237288,654.6481967213115,760.3163636363637,951.9846428571434,560.4684848484854,836.5494642857146,897.5523943661972,785.3445454545455,1143.38375,1031.7708333333333,656.4325925925926,674.4353191489362,865.0024000000002,962.1417857142858,884.1856,709.345280898877,973.2756896551734,880.8049541284407,894.8752,895.4022222222222,811.4,863.4121212121213,823.3021428571428,1386.79,684.0079245283018,852.7186666666665,818.8583673469388,897.1114457831333,754.2715200000013,1209.8614678899087,905.6135849056604,817.1666666666666,918.0336363636362,614.4316666666666,739.9017647058823,573.5541666666667,904.0617142857143,1060.5627692307692,1076.9222857142856,647.820114942529,723.2382062780274,587.2466153846156,860.9040000000003,957.3012121212122,1057.3816666666667,1105.7966666666666,977.55,935.6180952380952,769.5937777777779,962.6949019607844,592.6295833333334,845.0632631578958,793.8878008298768,1291.0245669291344,762.8068852459018,689.7308695652174,853.3328571428572,781.3069230769231
11,765.4164102564102,878.8170370370369,944.7604545454545,547.3406060606061,841.6949019607844,435.1956097560978,554.1266375545855,442.63022222222236,798.1241509433962,555.0539999999999,1070.7930769230768,789.1744827586207,1004.2994117647058,739.2222222222222,583.9451612903225,1103.1286206896552,633.9149333333335,835.0581621621628,675.5277732793533,1090.307407407408,1016.4774603174604,778.3168965517242,723.2784615384616,514.791052631579,1129.39,756.0420689655173,1162.9321951219513,810.8423333333335,1036.6908474576271,575.5716279069771,736.1901310043675,559.9519642857143,664.8056,1323.3472222222222,807.7681081081081,1159.1685714285716,736.5539130434784,767.2952380952381,962.1487272727272,987.3663768115941,623.2138028169015,844.6688659793822,805.1661194029863,1219.162666666667,1103.825925925926,791.0365714285715,1133.1344827586204,1089.8026666666667,562.6127272727273,845.1533333333334,843.0639215686275,610.0484615384615,1112.4779591836734,717.260645161291,729.1181451612914,1073.1940677966106,918.5062857142858,1028.2920000000001,783.3122580645162,944.85375,1263.0564285714286,1068.1466666666665,930.2187234042553,968.1065517241382,1037.4728571428573,1059.160110497238,778.5121397379919,896.9354237288138,728.6606557377049,949.809,1266.0410526315789,474.70842105263154,1085.6844444444446,971.550303030303,1027.1073469387757,1070.3666666666668,995.5429787234043,687.5596808510644,1101.3296000000014,778.2026277372266,1022.2622222222222,1326.03,901.0194117647058,1123.528717948718,989.6478048780488,825.1496000000001,780.5352173913044,1063.7742372881355,538.1383050847458,1070.007120418849,1068.4906140350888,934.2584615384624,962.9647619047621,1052.4284210526318,1089.3891428571428,1064.710625
12,880.8413333333333,652.8411764705883,844.2915254237289,457.4294117647059,822.1323333333333,402.0691005291007,522.4576470588239,533.4887719298246,761.174,632.870731707317,982.4942857142858,863.2361290322581,898.8072727272727,995.5024242424242,573.3791304347826,968.2676190476193,730.6086274509804,924.6589189189197,811.8772244897968,963.3075200000003,837.575,1001.1908108108107,803.0817142857143,508.73428571428576,630.319393939394,817.7121428571428,851.6314814814816,941.2421538461539,986.0284444444444,788.0015555555563,769.845333333334,419.7071014492755,631.6492537313433,701.255744680851,632.9586666666667,1190.3935483870966,1189.5492307692307,1228.2466666666667,888.7932075471697,753.7186206896552,572.2641379310345,547.4712359550567,676.6205668016205,1311.1255932203396,774.3620289855073,1135.4078787878789,920.941142857143,1095.6060869565217,757.6469999999999,641.1585185185185,856.933559322034,942.6285714285714,1170.671343283582,860.4767045454552,805.9222134387362,1005.6000000000007,1327.548,922.5847619047619,715.8070270270271,678.6145454545455,715.9496774193549,581.5874074074075,732.7259701492538,774.9439344262296,859.8472727272729,942.293636363637,1071.6360000000009,793.802142857143,681.475294117647,924.2047368421054,695.8575,959.2697142857144,1015.5373913043477,1255.6135483870967,1267.8952631578948,842.3741818181818,949.192,894.0510714285722,550.460894308944,988.4003571428576,916.3225925925925,759.9110204081633,935.2711764705882,1112.12,537.921052631579,1072.458787878788,802.4511627906977,798.3672727272728,844.8147692307693,771.9878481012664,1039.5809606986907,872.93701754386,998.9215384615386,905.1536585365855,1174.4935294117647,830.3138461538462
13,879.7281481481482,704.484,820.7319047619048,541.1872727272727,786.8407142857143,412.8004716981134,589.3564824120607,560.3401587301587,847.5167647058823,603.3852941176472,913.425625,881.9418181818182,809.4096296296296,601.0432258064516,665.6277966101696,904.8637931034484,958.7653333333334,831.855698924732,777.6441176470597,1029.2601492537322,974.2209230769233,652.9962790697674,736.6590476190476,832.7184615384614,1138.085,1251.1692307692308,773.4407142857143,873.2316981132075,863.1662068965517,809.0900000000007,783.9525093632969,1090.9132203389836,849.0078125,1171.7645,1100.0565217391304,739.6676470588235,843.9829411764705,864.932,860.7035555555557,945.7472413793104,859.4633846153847,1008.9636756756761,861.644626334521,972.3873267326738,1064.3898039215687,1022.2847826086958,606.4223255813954,728.4297297297297,1043.1533333333332,693.1057142857143,1039.4143396226416,943.5420833333334,902.6956666666667,957.5739506172849,1042.2602264150955,1032.8508411214957,908.7669841269842,795.496170212766,1869.7925925925924,1011.0807142857144,854.7253333333333,756.7257142857143,770.6749152542372,758.2115789473685,745.0232000000001,808.4293532338318,1007.1071186440691,965.3022222222227,1214.4939622641512,1086.8262857142856,1151.1238888888888,1081.118,891.3684210526316,1137.3432,922.9026086956522,1442.0720000000001,800.8007547169811,753.8472222222227,826.27608888889,1427.6894827586211,821.4543243243245,967.491914893617,1006.5368749999999,775.28,853.0873333333334,695.4019354838711,1059.7848648648649,799.5858823529412,1106.572156862745,799.6623225806459,913.7267980295577,913.3647692307695,1051.846031746032,1104.017,767.2615384615384,899.3095454545454
14,1244.9908333333335,778.4966666666666,860.0923636363636,562.3872,792.9258461538461,449.1083720930235,534.1453617021282,528.6651612903227,678.4384126984129,618.9425,917.6739393939395,709.4123076923078,847.6972413793104,727.7760000000001,639.0121739130436,971.275081967213,762.9225454545455,831.4579005524869,719.8369747899168,843.0604724409453,936.3226923076923,1023.9190476190478,995.660625,922.1528571428571,600.625,808.1919999999999,778.0770967741935,759.5118518518518,999.6705882352943,736.2977777777784,618.8318466898962,525.3886538461539,797.9707692307692,859.3087272727272,583.8322222222222,889.9158620689655,1063.766,925.4227777777778,1142.258947368421,1060.8618604651163,845.5128,744.9818072289161,629.8353648068677,973.4533884297523,610.7659016393444,859.4383333333333,880.5677777777778,610.72,779.1453333333334,1038.112,676.8586885245902,705.3656249999999,1009.6366666666667,582.2858695652179,832.4856170212778,1019.1485000000007,1205.5318309859156,941.7481081081081,1058.1565,1012.4011111111112,1052.0451851851851,909.7644444444444,755.2660000000001,891.9496296296296,896.842105263158,857.292751677853,843.4439662447268,931.6269090909095,985.4146031746034,980.5211764705882,746.34,965.9292307692308,982.7653846153846,899.6443750000001,1096.5679310344829,1016.5072727272728,905.0249180327869,966.5530386740338,729.5806113537127,943.3316923076928,705.7571875000001,1246.168888888889,736.8699999999999,893.1606250000001,876.4325714285714,779.5307142857143,700.07,603.2719298245614,968.740634920635,725.0136216216221,1251.5459259259271,840.6500000000004,1282.7139622641512,1078.9664864864865,1338.0033333333333,769.338125
15,998.7007692307693,820.9157142857142,1020.6624,516.2727868852459,771.5519298245614,392.90414634146356,533.8633043478266,578.0209090909091,850.788076923077,643.4558974358976,832.9923529411765,953.2345454545455,751.2922222222222,808.979393939394,622.9225806451612,882.9944827586207,872.1127868852459,945.326943005182,678.4906400000009,1034.8618181818188,949.2920000000001,854.572,878.6735483870968,658.52625,831.216,899.7979310344828,699.0663829787235,924.411153846154,1215.6896153846153,824.9677714285721,866.0966283524912,525.2053658536588,695.5866666666667,738.8715151515153,818.3668965517242,988.2281481481482,1074.3793333333333,902.3628571428573,946.5873913043479,888.8809230769232,627.6462222222223,615.0160479041921,656.5391634981002,1014.7113821138214,948.0041509433962,739.5051063829789,1114.6744827586206,737.0971428571429,982.2017647058824,818.6725714285715,818.2305882352941,846.2940983606558,938.7406451612904,694.0428901734108,782.0289516129038,783.4396039603964,848.6498181818183,1093.145909090909,869.1237037037037,972.1725,817.6510344827585,616.7399999999999,721.085306122449,695.4261971830987,566.2644827586207,902.9595628415309,769.44888888889,1045.2177952755908,1203.707419354839,961.6846153846155,997.9494117647058,799.1977142857143,605.3142857142857,1074.0718181818181,905.2040000000001,1077.0904225352112,1389.43,1077.2921250000006,769.310737704919,878.8182142857149,914.7644897959185,847.9447619047619,821.0773333333333,1036.1484848484847,690.1014814814814,904.4622222222222,541.5781132075472,756.8334426229511,959.6368421052632,848.0880000000008,905.3893723849379,1102.1965079365082,635.5910714285714,1115.7935483870967,842.3890476190476,653.628
16,894.7307692307693,813.3307142857142,870.0379310344827,614.8436923076922,798.6935483870968,391.1235838150291,524.90779661017,532.1456410256411,812.0347619047619,534.8204255319149,970.7954838709677,725.4345454545455,903.0904545454545,578.745,783.8075555555556,915.2485714285714,740.2739682539684,891.7570000000007,783.1785483870976,941.1114529914535,856.8860606060607,988.61,886.9545454545455,565.4309090909092,803.9415384615385,990.1550000000001,870.0960784313727,790.8924137931035,879.8722448979591,797.5238202247199,885.4980590717307,545.5656910569107,712.0658461538461,866.1836363636364,663.1678947368421,986.51125,1021.4585365853659,1067.072,866.1716363636364,790.9457142857143,561.2932258064516,590.2647500000004,657.7399203187263,1117.9152307692314,847.0165625000002,770.028,1215.715,780.3454054054055,1016.9482352941176,588.0073333333333,862.4293333333334,843.822807017544,1186.5072727272727,770.0789534883726,732.4324166666672,813.1277966101698,1087.3962962962964,826.1858823529411,855.1194871794872,1067.1646666666666,827.7259259259258,887.5367741935484,898.9549999999999,748.4147368421053,654.4945762711865,892.7815217391311,778.7893061224503,821.1135714285717,1410.0670833333334,702.0134693877552,837.6832432432432,1053.2672727272727,697.6007142857143,948.8958333333334,779.2063492063492,1056.2746268656717,1013.7532075471697,868.1724050632914,621.7201626016267,834.4603076923083,854.3417283950619,1253.477272727273,788.2027906976745,781.5507692307692,857.2938888888889,1049.1096,785.6974545454545,804.4964285714286,968.8873972602744,669.5383168316837,940.3627966101702,1126.9644274809161,526.1110769230769,942.1589743589743,1026.0926315789472,791.2043902439024
17,733.4413793103448,895.0354838709678,1060.6493103448277,520.2227906976744,694.3752238805971,440.79500000000013,577.0509952606639,459.2954411764707,782.9521428571428,754.5261111111112,1074.0148148148148,686.215625,968.0367741935484,823.9311111111111,760.6680701754386,705.2988679245284,844.898787878788,921.8524719101131,722.4158847736636,1055.0710958904115,995.1990625000001,820.2554716981132,1099.5496551724138,728.8805405405406,754.2340740740741,719.7169696969697,981.875593220339,1051.1151724137933,994.7684057971015,970.0366279069777,690.8455084745768,590.8548275862071,715.2898181818182,981.5423255813953,532.5566666666666,1261.8575,966.8266666666667,1251.6508333333334,689.26,921.8929411764706,658.9902941176472,564.6172864321613,730.3182509505716,1365.4268468468472,886.3971929824561,674.9848888888889,840.1899999999998,581.8082352941177,684.6779310344828,531.0827586206897,928.7698039215685,815.0711111111112,963.3063888888888,769.6018811881195,884.0152727272737,936.9782733812956,1403.7514754098363,1262.0073469387755,719.0651282051282,870.4891428571428,660.3177777777778,1366.1366666666665,901.7743478260869,787.5550724637682,1046.0455172413795,898.5248913043486,1179.454188034189,946.483529411765,1075.0989830508477,640.2121951219513,1066.3482352941176,1128.3554838709676,1130.7494444444444,641.73,1069.266,776.5231578947369,920.7593220338983,887.7527810650895,586.4169037656914,1061.418500000001,854.2591111111112,1202.0625,586.0294117647059,692.0646153846154,595.1502222222223,1063.2290322580648,933.3952173913043,912.0419354838709,1001.0021428571428,789.1115957446814,973.1185344827595,722.4496969696974,926.5593548387099,912.2747368421053,1384.4223529411763,1186.786
18,988.9521428571428,555.943125,986.7120930232559,564.9292537313434,695.784776119403,392.66586956521763,536.1249339207053,511.39829787234044,705.5270967741936,731.066976744186,993.3633333333333,916.0144827586206,669.7903030303031,709.314074074074,542.585,951.0512903225805,832.1835087719298,888.4661111111119,722.745076923078,934.1772262773728,784.4648148148149,930.6039024390243,1000.1712500000001,644.4896969696969,622.7666666666667,1166.9911764705882,790.2367441860464,828.9393103448277,897.3726984126985,672.3364044943824,902.747083333334,644.5582945736436,828.9271698113207,788.0620512820514,603.1987096774194,1085.9785714285713,1123.560588235294,854.425,1000.9191666666666,984.3349206349208,842.121090909091,946.3141317365275,474.7144881889771,917.218983050848,703.6354166666669,970.9210256410256,778.212,684.0276923076922,502.36479999999995,797.9290909090909,892.9222641509435,564.0070370370371,914.6983050847458,836.5262433862445,1105.0603053435125,860.5453333333337,737.1955555555556,1038.9209523809525,1133.7083870967742,925.2392,885.2553333333333,1037.1869230769232,915.0488372093023,884.5329032258065,824.3027586206897,707.9634375000006,888.6068164794024,1274.9342342342345,1007.48,1272.6994594594594,691.7868292682926,594.2925,1135.0553333333332,693.4971428571428,894.8465217391305,1278.0622857142862,1058.3242253521128,666.2863440860217,832.3600995024882,1001.6631067961167,788.2479245283018,747.7948571428573,959.7575757575758,1301.7951724137931,1079.517857142857,1134.4437037037037,638.6179310344827,834.6307936507937,993.8282539682541,909.6793406593415,698.604573643412,894.2527131782948,955.4564912280703,853.141463414634,671.7779310344828,857.8704000000001
19,883.1600000000001,667.5957142857143,870.7270175438597,516.340350877193,757.0460714285715,386.153678756477,495.0753725490202,551.6977777777778,986.6427906976744,642.0336170212767,857.4812903225805,684.9158620689656,1108.5006250000001,719.7,663.1303125,977.0620289855075,1089.8761904761907,867.281149425288,683.211406250001,946.6708108108113,818.5865714285713,773.7953488372092,992.726,859.6547826086955,857.36,947.8094117647059,879.0522448979593,713.5350000000001,964.88375,774.2345783132536,877.6013559322042,770.736595744681,888.4498412698414,1082.4144444444444,387.52409090909083,950.3771428571428,1064.4330434782607,1128.6443749999999,1079.5025,1057.2345161290325,820.3266666666667,927.4982926829274,661.7150684931518,1056.695238095239,1040.3090000000002,848.3672727272726,1552.2453846153849,595.4148148148148,1016.2761290322582,920.971724137931,906.2125,651.0502325581397,1031.4120000000003,817.9643564356445,1138.7412765957454,760.6968750000004,978.9966037735848,848.1051428571428,967.4496551724138,1053.2091666666668,1014.2304347826087,858.7648275862069,936.6876363636363,903.1993846153847,964.3777049180328,761.6431868131874,866.3049769585267,1188.1653448275868,1102.6228571428571,799.7634285714284,923.29125,834.3578571428571,646.6686666666666,1025.0622222222223,1022.4084615384617,918.2119298245615,1175.2958064516129,649.1028901734106,758.450087719299,1029.0009174311929,741.0161403508773,1261.1710344827586,786.9022857142858,900.2928571428572,954.4031111111111,1179.648275862069,797.6491304347826,1093.1232352941176,1057.601568627451,828.7696000000008,987.1629387755116,926.0912500000004,733.2641935483871,686.9449999999999,1007.4666666666667,968.1637499999999
